30 24 0 8.4e-07 MF 0.9328662540451428 0.9864075471627056 0.9875660181391385 5.3256e-05
31 2 0 8.783999999999999e-07 MF 0.9965489515417943 0.9070238357249062 0.955556897811143 5.7246719999999997e-05
32 1 0 1.430016e-07 MF 0.9999801015033946 0.6830620547709834 0.7715066316628927 5.8084591104e-05
33 35 0 9.36e-07 MF 0.9885760623290393 0.907023835724906 0.9322971681102953 5.738976e-05
34 35 0 9.744e-07 MF 0.9988571483095193 0.8496670861765815 0.9092769432953558 5.6555903999999996e-05
35 35 0 9.8976e-07 MF 0.9999661842884603 0.7839429652810308 0.8974942428176402 5.80223616e-05
36 35 0 9.95904e-07 MF 0.9999995728918102 0.7129349249049635 0.8920188761300101 5.860894464e-05
37 1 0 6.5720064e-07 MF 0.9999684810408048 0.608927388263565 0.6598144160554879 5.9233836441600004e-05
38 2 0 9.5136e-07 MF 0.9970043192396684 0.8496670861765815 0.8889774740471424 0.00016269868799999998
39 1 0 2.34e-05 MB 0.999997565995032 0.8901335547952908 0.5649423374582432 0.00030569353457663996
40 1 0 0.00041555999999999993 MB 0.9987384927940258 0.9368643944040259 0.7433363257061391 0.0003196774138306559
41 1 0 0.000262824 MB 0.9996678633216042 0.9182415833814507 0.6946313098648629 0.0001704709655322624
42 2 0 2.180544e-06 MF 0.9984976555009517 0.7978941651710212 0.840115361944911 0.0001034794752
43 28 0 0.0 MB 0.5 1.0 1.0 3.12e-05
44 3 0 0.0 MF 0.5 1.0 1.0 3.42e-05
45 26 0 0.0 MB 0.5 1.0 1.0 3.18e-05
46 29 0 0.0 MB 0.5 1.0 1.0 3e-05
47 29 0 6e-07 MF 0.9231514924375179 1.0 1.0 5.6399999999999995e-05
48 29 0 8.4e-07 MF 0.9633015128629865 0.9864075471627056 1.0 0.00013296
49 26 0 6e-07 MF 0.9228663382926362 1.0 1.0 5.112e-05
50 25 0 6e-07 MF 0.922465011938897 1.0 1.0 4.92e-05
51 26 0 8.4e-07 MF 0.9333969554493614 0.9864075471627056 0.9875660181391385 0.00046684799999999996
52 3 0 6e-07 MF 0.9228551165287479 1.0 1.0 5.1479999999999995e-05
53 4 0 0.0 MB 0.5 1.0 1.0 3.36e-05
54 5 0 0.0 MB 0.5 1.0 1.0 3.2399999999999995e-05
55 22 0 0.0 MB 0.5 1.0 1.0 3.12e-05
56 22 0 6e-07 MF 0.9229890650470878 1.0 1.0 4.728e-05
57 21 0 0.0 MF 0.5 1.0 1.0 3e-05
58 22 0 2.4e-07 MF 0.9633927682038803 0.9864075471627056 1.0 5.7912e-05
59 22 0 6.96e-07 MF 0.9781751464054377 0.9539097119402662 0.9729440871664418 0.00010536479999999999
60 23 0 0.0 MF 0.5 1.0 1.0 3.42e-05
61 23 0 6e-07 MF 0.9230481059050047 1.0 1.0 4.848e-05
62 23 0 8.4e-07 MF 0.9632263569582088 0.9864075471627056 1.0 6.619199999999999e-05
63 28 0 6e-07 MF 0.9228501591996144 1.0 1.0 4.488e-05
64 2 0 2.0722176e-06 MF 0.9977139665016215 0.7461327010081314 0.7649942028206788 7.979179008e-05
65 3 0 8.4e-07 MF 0.933382663529575 0.9864075471627056 0.9875660181391385 5.719199999999999e-05
66 28 0 8.4e-07 MF 0.9333763496275482 0.9864075471627056 0.9875660181391385 5.3952e-05
67 2 0 1.42888704e-06 MF 0.9989464224003803 0.6747408173504524 0.6830811423181528 0.000141116716032
68 24 0 9.36e-07 MF 0.9771341722289276 0.9539097119402661 0.9723138877349401 0.00016890240000000002
69 2 0 4.171554816e-06 MF 0.9997725156540669 0.6001062668949109 0.6148463266526646 0.0002154466864128
70 24 0 2.1744e-06 MF 0.9875283910207839 0.907023835724906 0.9299231192113027 0.00011856096000000002
71 25 0 8.4e-07 MF 0.932885245457477 0.9864075471627056 0.9875660181391385 5.748e-05
72 25 0 9.36e-07 MF 0.955543966357504 0.9539097119402662 0.9585624300046881 5.9591999999999995e-05
73 26 0 2.136e-06 MF 0.9769869852241633 0.9539097119402661 0.9723138877349403 0.0002215392
74 29 0 2.7359999999999997e-06 MF 0.9942065828804999 0.9539097119402662 1.0 8.8584e-05
75 4 0 0.0 MF 0.923392076534683 1.0 1.0 4.464e-05
76 29 0 1.6943999999999998e-06 MF 0.9966790813566324 0.907023835724906 0.9555568978111432 7.02336e-05
77 4 0 0.0 MF 0.9340654719821398 0.9864075471627056 0.9875660181391385 5.2056e-05
78 29 0 1.27776e-06 MF 0.9987422780397999 0.8496670861765813 0.9052783697527093 6.769344000000001e-05
79 30 0 0.0 MB 0.5 1.0 1.0 3.06e-05
80 6 0 0.0 MF 0.5 1.0 1.0 2.9399999999999996e-05
81 7 0 0.0 MF 0.5 1.0 1.0 3.06e-05
82 7 0 0.0 MF 0.923392076534683 1.0 1.0 5.123999999999999e-05
83 7 0 1.2e-06 MF 0.9632359420071842 0.9864075471627056 1.0 5.5895999999999995e-05
84 6 0 6e-07 MF 0.9231464589284979 1.0 1.0 5.376e-05
85 6 0 8.4e-07 MF 0.9337534084831663 0.9864075471627056 0.9875660181391385 5.5704e-05
86 30 0 0.0 MF 0.923392076534683 1.0 1.0 4.1639999999999994e-05
87 5 0 6e-07 MF 0.9229786573868443 1.0 1.0 4.416e-05
88 30 0 0.0 MF 0.9340654719821398 0.9864075471627056 0.9875660181391385 5.0255999999999995e-05
89 29 0 1.111104e-06 MF 0.9997949961700717 0.7978941651710212 0.8766774650353684 6.1877376e-05
90 30 0 6e-07 MF 0.9776135697494128 0.9539097119402662 0.9723138877349401 5.49024e-05
91 6 0 9.36e-07 MF 0.9775221189623075 0.9539097119402661 0.9723138877349401 5.64816e-05
92 5 0 2.4e-07 MF 0.9339157187510383 0.9864075471627056 0.9875660181391385 5.1263999999999996e-05
93 6 0 9.744e-07 MF 0.9977344881259411 0.907023835724906 0.9631221966642931 5.679264e-05
94 7 0 1.0799999999999998e-06 MF 0.9942697710345921 0.9539097119402661 1.0 5.5958399999999996e-05
95 8 0 0.0 MF 0.5 1.0 1.0 2.88e-05
96 7 0 1.032e-06 MF 0.9996409148423762 0.907023835724906 1.0 5.5383360000000006e-05
97 8 0 6e-07 MF 0.9232010733397276 1.0 1.0 4.452e-05
98 7 0 1.0128e-06 MF 0.9997115888528956 0.8496670861765815 0.9346972399491106 5.8153344000000005e-05
99 6 0 3.8976e-07 MF 0.999913365311338 0.8496670861765813 0.9586525841017789 5.9317055999999995e-05
100 6 0 7.559039999999999e-07 MF 0.999951544807714 0.7839429652810307 0.8876115498563016 6.93268224e-05
101 6 0 9.023616e-07 MF 0.9999779233282995 0.7129349249049636 0.8098054506788362 6.793072896e-05
102 5 0 6.96e-07 MF 0.9774879304001095 0.9539097119402662 0.9723138877349401 5.830559999999999e-05
103 21 0 6e-07 MF 0.923013335103267 1.0 1.0 4.5e-05
104 20 0 0.0 MB 0.5 1.0 1.0 3.06e-05
105 20 0 6e-07 MF 0.9232331385852587 1.0 1.0 4.524e-05
106 20 0 8.4e-07 MF 0.963360825725325 0.9864075471627056 1.0 5.2896e-05
107 20 0 3.3600000000000004e-07 MF 0.9942999388027272 0.9539097119402662 1.0 6.19584e-05
108 20 0 7.344e-07 MF 0.9996422746181121 0.9070238357249062 1.0 6.078336e-05
109 20 0 8.9376e-07 MF 0.9999890195255867 0.8496670861765813 1.0 5.9713344000000003e-05
110 19 0 0.0 MF 0.5 1.0 1.0 3e-05
111 20 0 9.57504e-07 MF 0.999999824521227 0.7839429652810307 1.0 5.86853376e-05
112 20 0 3.8300160000000006e-07 MF 0.9999993896364114 0.7129349249049636 0.8813913844242776 6.0074135039999996e-05
113 20 0 1.5320064000000004e-07 MF 0.9999972039652998 0.6561443001328855 0.7722469990256737 5.9429654016e-05
114 19 0 6e-07 MF 0.9232464168629341 1.0 1.0 4.32e-05
115 18 1 0.0 MF 0.5 1.0 1.0 2.88e-05
116 32 0 0.0 MF 0.5 1.0 1.0 3.54e-05
117 13 0 0.0 MB 0.5 1.0 1.0 3.84e-05
118 13 0 6e-07 MF 0.9232504012881441 1.0 1.0 5.976e-05
119 32 0 6e-07 MF 0.9233769246192809 1.0 1.0 4.836e-05
120 32 0 8.4e-07 MF 0.9340462342073648 0.9864075471627056 0.9875660181391385 6.1944e-05
121 13 0 8.4e-07 MF 0.9633733620143125 0.9864075471627056 1.0 9.4704e-05
122 12 0 0.0 MB 0.5 1.0 1.0 3.2399999999999995e-05
123 11 0 0.0 MF 0.5 1.0 1.0 3.78e-05
124 10 0 0.0 MB 0.5 1.0 1.0 3.6599999999999995e-05
125 11 0 6e-07 MF 0.9232620161847513 1.0 1.0 6.0119999999999994e-05
126 12 0 6e-07 MF 0.9232748321729122 1.0 1.0 4.776e-05
127 11 0 8.4e-07 MF 0.9339002834199166 0.9864075471627056 0.9875660181391385 6.4248e-05
128 37 0 0.0 MB 0.5 1.0 1.0 3.18e-05
129 14 0 0.0 MF 0.5 1.0 1.0 3.6599999999999995e-05
130 15 0 0.0 MF 0.5 1.0 1.0 3.899999999999999e-05
131 15 0 6e-07 MF 0.9232739671601219 1.0 1.0 6.539999999999999e-05
132 15 0 8.4e-07 MF 0.9633904732169227 0.9864075471627056 1.0 0.0019401599999999998
133 37 0 6e-07 MF 0.9232838401787236 1.0 1.0 5.171999999999999e-05
134 14 0 6e-07 MF 0.9232720348302417 1.0 1.0 4.764e-05
135 14 0 8.4e-07 MF 0.9339130125379257 0.9864075471627056 0.9875660181391385 5.5656e-05
136 14 0 4.5359999999999994e-06 MF 0.9773343658759837 0.9539097119402662 0.97231388773494 6.48624e-05
137 15 0 9.36e-07 MF 0.9942911737358955 0.9539097119402661 1.0 0.0008126639999999999
138 15 0 9.744e-07 MF 0.9996422925311581 0.907023835724906 1.0 0.00035926560000000004
139 11 0 9.36e-07 MF 0.9775861829100713 0.9539097119402662 0.97231388773494 6.22992e-05
140 37 0 8.4e-07 MF 0.9339280107705875 0.9864075471627056 0.9875660181391385 5.6087999999999996e-05
141 13 0 9.36e-07 MF 0.9942877906561871 0.9539097119402661 1.0 7.20816e-05
142 13 0 9.744e-07 MF 0.996706705747889 0.907023835724906 0.9555568978111432 6.483264000000001e-05
143 12 0 8.4e-07 MF 0.9339165665468545 0.9864075471627056 0.9875660181391385 6.2304e-05
144 14 0 2.4144e-06 MF 0.99773092066875 0.9070238357249059 0.9631221966642931 6.374496e-05
145 13 0 9.8976e-07 MF 0.9987500068507977 0.8496670861765813 0.9052783697527093 6.2533056e-05
146 14 0 9.6576e-07 MF 0.9999133003817677 0.8496670861765815 0.9586525841017789 6.0897984e-05
147 37 0 3.3600000000000004e-07 MF 0.9776366920643396 0.9539097119402661 0.9723138877349403 5.78352e-05
148 11 0 9.744e-07 MF 0.9903700634963744 0.907023835724906 0.9339625375401841 5.9719679999999995e-05
149 12 0 9.36e-07 MF 0.9564017071020452 0.9539097119402661 0.9585624300046881 5.91216e-05
150 14 0 9.86304e-07 MF 0.9999984726990734 0.7839429652810307 0.9566948005345258 6.15591936e-05
151 36 0 0.0 MF 0.5 1.0 1.0 3.3e-05
152 15 0 9.8976e-07 MF 0.9999890297148931 0.8496670861765813 1.0 0.00018510624000000003
153 14 0 9.945216e-07 MF 0.9999999852257924 0.7129349249049636 0.9558800359310965 6.002367744e-05
154 14 0 9.9780864e-07 MF 0.9999999349936081 0.6561443001328855 0.847602563771126 6.0009470976e-05
155 13 0 3.95904e-07 MF 0.9999167804801292 0.7839429652810308 0.8766774650353685 6.16132224e-05
156 14 0 3.9912345600000003e-07 MF 0.9999999831052808 0.56811591828606 0.7442326492260588 5.82037883904e-05
157 13 0 7.583616e-07 MF 0.9999859885872815 0.7129349249049635 0.81877154417278 6.544528895999999e-05
158 13 0 9.0334464e-07 MF 0.9999934291261692 0.6503770606066562 0.7470929742815479 6.4578115584e-05
159 12 0 9.744e-07 MF 0.9897263416277354 0.907023835724906 0.9326476366355371 6.144864e-05
160 12 0 3.8976e-07 MF 0.9970357300009416 0.8496670861765815 0.8879042948310127 5.9979456000000004e-05
161 13 0 0.0007464 MB 0.9997304224733871 0.9328339364143866 0.7076434406231398 6.06312462336e-05
162 32 0 9.36e-07 MF 0.9776497976471291 0.9539097119402662 0.97231388773494 6.0177600000000005e-05
163 32 0 9.744e-07 MF 0.9812398757191727 0.907023835724906 0.920370490785899 5.947104e-05
164 32 0 3.8976e-07 MF 0.992092406354636 0.8496670861765813 0.8681516208189439 5.8588416e-05
165 14 0 0.0008807999999999999 MB 0.998988249215007 0.8990165871832875 0.6937694275938505 5.808151535616e-05
166 37 0 1.344e-07 MF 0.9977502315759569 0.907023835724906 0.9631221966642931 6.333408e-05
167 11 0 9.8976e-07 MF 0.9978375449955819 0.8496670861765815 0.8942894773551059 6.2287872e-05
168 11 0 9.95904e-07 MF 0.9995204640385276 0.7839429652810305 0.841708915576412 0.0001731151488
169 10 0 6e-07 MF 0.9232984064423506 1.0 1.0 4.824e-05
170 9 0 0.0 MB 0.5 1.0 1.0 3.18e-05
171 8 0 8.4e-07 MF 0.963337535640032 0.9864075471627056 1.0 5.2607999999999995e-05
172 9 0 0.0 MF 0.923392076534683 1.0 1.0 4.332e-05
173 34 0 0.0 MB 0.5 1.0 1.0 2.9399999999999996e-05
174 9 0 0.0 MF 0.9634761892426283 0.9864075471627056 1.0 4.9727999999999996e-05
175 33 0 0.0 MB 0.5 1.0 1.0 3.3e-05
176 11 0 9.983616e-07 MF 0.9999347470272311 0.7129349249049636 0.7880275003171434 0.00011544605951999999
177 33 0 6e-07 MF 0.9233424576520322 1.0 1.0 5.16e-05
178 11 0 9.9934464e-07 MF 0.9999553904824712 0.6561443001328855 0.7169907941560569 8.3378423808e-05
179 11 0 0.000813 MB 0.999999805220335 0.9366691118267284 0.5675106610780837 6.75513695232e-05
180 10 0 8.4e-07 MF 0.9339465151943245 0.9864075471627056 0.9875660181391385 5.8896e-05
181 17 0 0.0 MF 0.5 1.0 1.0 3e-05
182 27 0 0.0 MF 0.5 1.0 1.0 2.9399999999999996e-05
183 27 0 0.0 MF 0.923392076534683 1.0 1.0 4.2959999999999995e-05
184 17 0 6e-07 MF 0.9233169170025954 1.0 1.0 4.38e-05
185 16 0 0.0 MF 0.5 1.0 1.0 2.8199999999999998e-05
186 17 0 2.4e-07 MF 0.9340382153646566 0.9864075471627056 0.9875660181391385 5.892e-05
187 27 0 6e-07 MF 0.9634377666866616 0.9864075471627056 1.0 5.618399999999999e-05
188 27 0 8.4e-07 MF 0.9783004537169981 0.9539097119402662 0.9729440871664418 6.02736e-05
189 18 1 6e-07 MF 0.9233668007910328 1.0 1.0 4.272e-05
190 32 0 7.559039999999999e-07 MF 0.9994056111409831 0.7839429652810307 0.8373060271407468 6.0635366400000006e-05
191 32 0 9.023616e-07 MF 0.9999999748564653 0.7085847453769567 0.9392305663267803 5.9654146560000005e-05
192 14 0 0.00160212 MB 0.840768148729849 0.9770759497371214 0.8904906298945132 5.9832606142464e-05
193 36 0 1.2e-06 MF 0.9232115492238329 1.0 1.0 5.16e-05
194 14 0 0.007284048 MB 0.9990609106531657 0.9717337887824833 0.7781531152556121 0.00027293304245698557
195 15 0 9.95904e-07 MF 0.9999840123291978 0.7839429652810307 0.9097275020150462 0.00024024249600000002
196 15 0 2.1983616e-06 MF 0.9951297589765669 0.7129349249049638 0.7018232410445445 0.0002364969984
197 14 0 0.0046230192 MB 0.9999936533340545 0.9505306071122255 0.6534362889270012 0.00014937321698279423
198 37 0 6.537599999999999e-07 MF 0.9968769445890738 0.8496670861765813 0.8868760194351695 7.2733632e-05
199 16 0 6e-07 MF 0.9233235023792992 1.0 1.0 4.488e-05
200 16 0 0.0015414 MB 0.9999996202614188 0.9864075471627056 0.6388807593652192 5.3952e-05
201 17 0 6.96e-07 MF 0.9564663876518003 0.9539097119402661 0.9585624300046883 0.000369168
202 16 0 0.00406656 MB 0.9999999999991963 0.9539097119402661 0.33974936131622036 0.0001031808
203 10 0 0.0011286 MB 0.9999982845125417 0.9539097119402661 0.6312406804297629 6.49584e-05
204 16 0 0.0033114240000000003 MB 0.9999999999999981 0.9202708659388882 0.17951277581613054 7.787232e-05
205 10 0 0.00450264 MB 0.9999998128584405 0.907023835724906 0.5313965329284227 6.678336e-05
206 16 0 0.007158369600000001 MB 0.9999999999999999 0.899735125039964 0.10334734728012084 7.434892799999999e-05
207 17 0 0.0014064000000000001 MB 0.8674908722596161 0.907023835724906 0.8037658795606811 0.00019086720000000001
208 27 0 9.36e-07 MF 0.993207332432996 0.907023835724906 0.940964747646284 6.490943999999999e-05
209 27 0 3.744e-07 MF 0.9999783689548873 0.5775067173153553 0.6155421582431664 6.256377599999999e-05
210 18 1 8.4e-07 MF 0.9233566883524975 1.0 1.0 6.6888e-05
211 32 0 3.6094464e-07 MF 0.9999999957725271 0.6387557043607044 0.8772412976853196 6.4061658624e-05
212 32 0 0.0069738 MB 0.9977566021912034 0.9470564925992395 0.7667549879259626 6.222466344959999e-05
213 14 0 0.00355740768 MB 0.99999942065455 0.9330944475352205 0.585026457492386 0.0001029492867931177
214 37 0 8.61504e-07 MF 0.9259944137477911 0.7839429652810308 0.7393665749914051 6.80934528e-05
215 11 0 0.0024156 MB 0.9999999998795234 0.968765758717068 0.4573192709520794 6.362054780928e-05
216 16 0 0.00947354784 MB 1.0 0.8892376607677289 0.0700057234369924 7.113957119999999e-05
217 17 0 0.00727536 MB 0.9999028120597313 0.8496670861765815 0.5867608373988679 0.00011594688000000001
218 27 0 7.4976e-07 MF 0.9999999998280323 0.29642060749975524 0.33535204577254746 6.762551039999999e-05
219 16 0 0.007155419136000001 MB 1.0 0.884366034695164 0.05530774227070661 6.505582848e-05
220 17 0 0.008866943999999998 MB 0.9124115916496586 0.6485796236894249 0.45887231948346746 8.597875200000001e-05
221 27 0 8.99904e-07 MF 0.9999999999999991 0.1428298765864355 0.18655940295264117 6.785020415999999e-05
222 27 0 9.599616e-07 MF 1.0 0.06662722669349297 0.12367845515472424 6.3740081664e-05
223 18 1 9.36e-07 MF 0.9233526430344687 1.0 1.0 5.85552e-05
224 0 0 0.00014868 MB 0.9426207538252037 0.962703380986537 0.851452622391727 7.08475557888e-05
225 1 0 0.0001993296 MB 0.9999312102722632 0.9017833760522308 0.6435380889235455 0.00011678838621290497
226 2 0 5.6399999999999995e-05 MB 0.999993240374479 0.882497790935519 0.577934515579089 0.00012757867456512
227 28 0 9.36e-07 MF 0.9773574404579352 0.9539097119402662 0.9723138877349401 5.8780800000000005e-05
228 23 0 9.36e-07 MF 0.9942587066508961 0.9539097119402661 1.0 6.12768e-05
229 28 0 0.0001956 MB 0.9975543999817733 0.9070238357249062 0.7213271149910628 5.9512320000000004e-05
230 23 0 0.0003078 MB 0.9996033119519739 0.9070238357249062 0.6847886727668752 5.931072e-05
231 28 0 0.00426804 MB 0.9999999953004901 0.8496670861765815 0.388009089507966 6.7004928e-05
232 23 0 0.00858192 MB 0.9996036130109339 0.8496670861765813 0.6148618098888147 6.9324288e-05
233 28 0 0.0025742160000000003 MB 0.9999996506253452 0.796468058796238 0.4074760554987844 7.300197120000001e-05
234 28 0 0.0019110864 MB 0.9923202067901703 0.7664631668296473 0.5689651818771962 6.760078848e-05
235 2 0 0.0017139599999999998 MB 0.9999999997717142 0.9265150600461328 0.42056548172764785 9.4231469826048e-05
236 28 0 0.0025404345599999998 MB 0.9965402805370678 0.7449601744275883 0.5247342620617043 7.024031539200001e-05
237 23 0 0.011353367999999999 MB 0.999874281580738 0.7978941651710212 0.5269823179937612 6.61297152e-05
238 28 0 0.009414973824 MB 0.9986913968186463 0.724800952565856 0.47838699278238006 6.829612615680001e-05
239 2 0 0.0015933839999999998 MB 0.9999999999991561 0.9302267216676245 0.31296370991500544 7.429258793041919e-05
240 24 0 1.46976e-06 MF 0.9968034037319915 0.8470292267503089 0.8841243967582244 8.2224384e-05
241 25 0 9.744e-07 MF 0.989475040328484 0.907023835724906 0.9326476366355371 6.40368e-05
242 24 0 1.787904e-06 MF 0.9913008828647698 0.7754133965459581 0.7740150460069392 7.00897536e-05
243 35 0 3.983616e-07 MF 0.9999999914178724 0.6561443001328856 0.889626511765418 5.9443577856e-05
244 1 0 0.0009737318399999999 MB 0.9999988215994918 0.8862439353470347 0.5432419860099258 8.331535448516199e-05
245 2 0 0.0014995536 MB 0.9999989310744671 0.9186620965144942 0.5802856615977576 7.231703517216767e-05
246 2 0 0.00236622144 MB 0.9999959909002692 0.9034657290581837 0.5885140448372544 6.672681406886707e-05
247 24 0 0.00011279999999999999 MB 0.6476376591291442 0.7076386295811522 0.5771784652686165 6.343590144e-05
248 2 0 0.002661288576 MB 0.9999970238535294 0.8916209137318546 0.5682968845006859 6.209072562754683e-05
249 24 0 0.00091632 MB 0.686762185847077 0.6448665607002618 0.4848913271640964 6.0774360576000005e-05
250 25 0 3.8976e-07 MF 0.7947041561232124 0.8496670861765813 0.7988435793061454 6.101472e-05
251 25 0 0.0001146 MB 0.9947482407822856 0.796468058796238 0.6005099836287209 5.8605888e-05
252 24 0 1.3151616e-06 MF 0.7697176306005514 0.5743861233842389 0.42020939731342727 0.0001113097442304
253 25 0 0.0018590399999999997 MB 0.9991345103054878 0.7481905438668844 0.5012337228802309 6.48423552e-05
254 24 0 1.72606464e-06 MF 0.9824012799527239 0.5192430767771722 0.38936761988024693 8.292389769216e-05
255 35 0 3.3e-05 MB 0.9999365116385998 0.9655959443620645 0.7183740692939864 6.15774311424e-05
256 35 0 0.0111918 MB 0.9999968313521999 0.9801183543955739 0.6740309294983481 7.083097245696001e-05
257 24 0 1.290425856e-06 MF 0.9999998283019015 0.4713529778240639 0.5400037009254118 7.6969559076864e-05
258 35 0 0.00541032 MB 0.9999911711856099 0.937502398389478 0.6447069713940011 6.6132388982784e-05
259 24 0 0.0012329279999999999 MB 0.9895691324085527 0.825317780400388 0.6503020231250584 7.03878236307456e-05
260 24 0 0.0014447712 MB 0.9917202795846436 0.851048332854509 0.6775916680451298 0.00037135512945229824
261 24 0 0.004082508479999999 MB 0.9759643607205107 0.8408958435407499 0.6866081488608421 0.0001905420517809193
262 1 0 0.002131892736 MB 0.9967907182222857 0.8778821091849022 0.6913251841147144 6.93261417940648e-05
263 2 0 0.0027649154304 MB 0.999995196149724 0.8645448061897554 0.5449689372995149 6.683629025101873e-05
264 3 0 3.3600000000000004e-07 MF 0.956322470802088 0.9539097119402662 0.9585624300046881 6.84768e-05
265 28 0 0.0046359895296 MB 0.9946308024299552 0.7148185007383271 0.4932774590782704 6.571845046272e-05
266 2 0 0.00204076617216 MB 0.9999995060659487 0.8465570674780482 0.47738155632328905 7.293451610040749e-05
267 28 0 0.01071339581184 MB 0.9994259319238302 0.7096507456052709 0.4414559262023729 6.4687380185088e-05
268 3 0 0.00019739999999999997 MB 0.9998969914239926 0.907023835724906 0.6578525384768916 6.879071999999999e-05
269 4 0 0.0 MF 0.9776581792751456 0.9539097119402661 0.9723138877349401 6.28224e-05
270 5 0 8.783999999999999e-07 MF 0.9902998335801717 0.907023835724906 0.9339625375401841 6.532224e-05
271 22 0 8.783999999999999e-07 MF 0.9931474515778612 0.907023835724906 0.940964747646284 7.934592e-05
272 23 0 0.008855347199999999 MB 0.9992398133998639 0.7677737975024912 0.524234672723114 6.425188608e-05
273 28 0 0.013956158324736002 MB 0.9994530888035228 0.7072109373767425 0.43716996372944394 6.187495207403521e-05
274 3 0 0.00901836 MB 0.9999999995637099 0.8496670861765813 0.34045948706183227 6.5316288e-05
275 4 0 0.00025499999999999996 MB 0.9995990583804814 0.907023835724906 0.6851034214944872 6.652896e-05
276 5 0 0.0002562 MB 0.9996717528202101 0.8496670861765815 0.6111862815435386 6.2128896e-05
277 6 0 9.6094464e-07 MF 0.9999964200300872 0.6561443001328855 0.7675833424695705 6.2572291584e-05
278 6 0 9.84377856e-07 MF 0.9999995203697903 0.576396361093242 0.6903785523119498 5.98289166336e-05
279 5 0 0.00100188 MB 0.9999999567020569 0.7839429652810307 0.3496782355722288 6.02515584e-05
280 22 0 0.0002628 MB 0.9755510355952214 0.8496670861765813 0.6980620506981589 7.1338368e-05
281 21 0 2.4e-07 MF 0.9339282638558634 0.9864075471627056 0.9875660181391385 6.18e-05
282 21 0 0.00027959999999999997 MB 0.99999844489588 0.9539097119402661 0.6294028726900648 6.432000000000001e-05
283 5 0 3.5136e-07 MF 0.5842641046231756 0.7226337170344962 0.6150258253744904 6.610062335999999e-05
284 6 0 0.0004308 MB 0.999999961058026 0.9085129437643255 0.5020205463380847 5.9931566653440004e-05
285 6 0 0.02003112 MB 0.9999999987517615 0.9633249358605002 0.4977210959635017 6.3572626661376e-05
286 6 0 0.012505848 MB 0.9999996996524225 0.9545966472655442 0.5971852894276733 6.14290506645504e-05
287 5 0 7.40544e-07 MF 0.5735478182824076 0.6789269465768418 0.5544143539020568 6.2440249344e-05
288 30 0 8.4e-07 MF 0.9977438584948104 0.9070238357249062 0.9631221966642931 5.796096e-05
289 30 0 0.0008405999999999999 MB 0.9989242979496115 0.8496670861765815 0.6349203182938077 5.7384384e-05
